NameID	Name
27903260	Hamelia magnifolia Wernham
27901253	Hamelia patens Jacq.
27903263	Hamelia rovirosae Wernham
27903264	Hamelia sanguinea T.S. Elias
27906526	Hamelia versicolor A. Gray
27903265	Hamelia xerocarpa Kuntze
40020586	Hamelia Jacq.
19602386	Hampea appendiculata (Donn. Sm.) Standl.
19602387	Hampea appendiculata var. appendiculata 
19602388	Hampea appendiculata var. longicalyx Fryxell
19602464	Hampea bracteolata Lundell
19602377	Hampea latifolia Standl.
19602390	Hampea micrantha A. Robyns
19602465	Hampea ovatifolia Lundell
19602391	Hampea platanifolia Standl.
19602384	Hampea rovirosae Standl.
19603024	Hampea sphaerocarpa Fryxell
19602383	Hampea trilobata Standl.
40020654	Hampea Schltdl.
13001197	Harpalyce rupicola Donn. Sm.
100474810	Harpalyce torresii São-Mateus & M. Sousa
40021324	Harpalyce Sessé & Moc. ex DC.
23200319	Hauya elegans DC.
23201898	Hauya elegans subsp. barcenae (Hemsl.) P.H. Raven & Breedlove
23201899	Hauya elegans subsp. cornuta (Hemsl.) P.H. Raven & Breedlove
50092923	Hauya elegans subsp. lucida (Donn. Sm. & Rose) P.H. Raven & Breedlove
23201371	Hauya heydeana Donn. Sm.
40021742	Hauya DC.
13001202	Havardia albicans (Kunth) Britton & Rose
50081200	Havardia campylacantha (L. Rico & M. Sousa) Barneby & J.W. Grimes
13001204	Havardia leiocalyx (Standl.) Britton & Rose
13001207	Havardia pallens (Benth.) Britton & Rose
13001208	Havardia platyloba (Bertero ex DC.) Britton & Rose
40021754	Havardia Small
7300028	Hedyosmum bonplandianum Kunth
7300030	Hedyosmum correanum D'Arcy & Liesner
7300009	Hedyosmum costaricense C.E. Wood ex W.C. Burger
7300031	Hedyosmum gentryi D'Arcy & Liesner
7300013	Hedyosmum goudotianum Solms
7300072	Hedyosmum goudotianum var. goudotianum 
7300073	Hedyosmum goudotianum var. mombachanum Todzia
7300015	Hedyosmum mexicanum C. Cordem.
7300033	Hedyosmum scaberrimum Standl.
40022317	Hedyosmum Sw.
19200241	Heimia salicifolia Link
40022412	Heimia Link
50113076	Heliantheae Cass.
50286781	Helianthinae Dumort.
21300535	Helicostylis tomentosa (Poepp. & Endl.) Rusby
40022743	Helicostylis Trécul
30400656	Helicteres baruensis Jacq.
30400006	Helicteres guazumifolia Kunth
30400007	Helicteres jamaicensis Jacq.
40022758	Helicteres L.
32200255	Heliocarpus americanus L.
40022812	Heliocarpus L.
4001113	Heliotropium rufipilum (Benth.) I.M. Johnst.
4001984	Heliotropium torreyi I.M. Johnst.
4002008	Heliotropium transalpinum Vell.
40022910	Heliotropium L.
40023864	Hemistylus Benth.
20303923	Henriettea strigosa Gleason
20302656	Henriettea succosa (Aubl.) DC.
40024052	Henriettea DC.
20304774	Henriettella cuneata (Standl.) Gleason
20302072	Henriettella fascicularis (Sw.) C. Wright
20304362	Henriettella fissanthera Gleason
50054195	Henriettella lundellii Wurdack
20300622	Henriettella seemannii Naudin
20302763	Henriettella tuberculosa Donn. Sm.
40024055	Henriettella Naudin
40024287	Herissantia Medik.
27801590	Hesperomeles obtusifolia (Pers.) Lindl.
40024738	Hesperomeles Lindl.
20303410	Heterocentron muricatum Gleason
50040784	Heterocentron purpureum S. Winkl.
20303312	Heterocentron suffruticosum Brandegee
40024966	Heterocentron Hook. & Arn.
2711403	Heterocondylus vitalbae (DC.) R.M. King & H.Rob.
40025026	Heterocondylus R.M. King & H.Rob.
50279904	Hibiscus acetosella Welw. ex Hiern
19600030	Hibiscus bifurcatus Cav.
19600968	Hibiscus clypeatus L.
19601863	Hibiscus costatus A. Rich.
19600393	Hibiscus diversifolius Jacq.
50108524	Hibiscus furcellatus Lam.
50185095	Hibiscus lavateroides Moric. ex Ser.
19600166	Hibiscus mutabilis L.
19601307	Hibiscus phoeniceus Jacq.
19601314	Hibiscus poeppigii (Spreng.) Garcke
50137702	Hibiscus purpusii Brandegee
19600046	Hibiscus rosa-sinensis L.
19602814	Hibiscus rosa-sinensis var. rosa-sinensis 
19601311	Hibiscus rosa-sinensis var. schizopetalus Boulger
19600420	Hibiscus sororius L.
19600996	Hibiscus syriacus L.
19600425	Hibiscus trilobus Aubl.
19600426	Hibiscus trilobus subsp. hirsutus O.J. Blanch. & Fryxell
19600050	Hibiscus uncinellus DC.
40025797	Hibiscus L.
27912271	Hillia allenii C.M. Taylor
27907342	Hillia grayumii C.M. Taylor
27910003	Hillia longifilamentosa (Steyerm.) C.M. Taylor
27909334	Hillia loranthoides Standl.
27901282	Hillia macrophylla Standl.
27903694	Hillia maxonii Standl.
27903272	Hillia palmana Standl.
27903273	Hillia panamensis Standl.
27903274	Hillia tetrandra Sw.
27910004	Hillia triflora (Oerst.) C.M. Taylor
50123604	Hillia triflora var. triflora 
27910005	Hillia triflora var. pittieri (Standl.) C.M. Taylor
27913008	Hillia ulei K. Schum. ex Ule
40026063	Hillia Jacq.
40026121	Himatanthus Willd. ex Schult.
27906527	Hintonia latiflora (DC.) Bullock
27906001	Hintonia lumana (Baill.) Bullock
27906754	Hintonia octomera (Hemsl.) Bullock
40026158	Hintonia Bullock
15600158	Hippocratea volubilis L.
40026246	Hippocratea L.
100396281	Hippocrateoideae Lindl.
50223446	Hippotis stellata C.M. Taylor & Rova
40026354	Hippotis Ruiz & Pav.
27909326	Hoffmannia amplexifolia Standl.
27912273	Hoffmannia arborescens Donn. Sm.
27912274	Hoffmannia asclepiadea Standl.
100367193	Hoffmannia barbillana C.M. Taylor
27906005	Hoffmannia cauliflora Hemsl.
27903279	Hoffmannia cercidifolia Dwyer
100367196	Hoffmannia costaricensis C.M. Taylor
27901314	Hoffmannia cryptoneura Standl.
27906192	Hoffmannia dotae Standl.
27906530	Hoffmannia excelsa (Kunth) K. Schum.
27910873	Hoffmannia fortunensis Dwyer ex W.C. Burger
27903283	Hoffmannia ghiesbreghtii (Lem.) Hemsl.
27901320	Hoffmannia hondurensis Standl.
27912488	Hoffmannia ixtlanensis Lorence
50065689	Hoffmannia josefina Standl.
27903286	Hoffmannia kirkbridei Dwyer
27901322	Hoffmannia laxa Standl.
100367198	Hoffmannia limonensis C.M. Taylor
27901323	Hoffmannia longipetiolata Pol.
27901324	Hoffmannia macrosiphon Standl.
100367199	Hoffmannia micrantha C.M. Taylor
27903291	Hoffmannia morii Dwyer
27912281	Hoffmannia nesiota Donn. Sm.
27903292	Hoffmannia nicotianifolia (M. Martens & Galeotti) L.O. Williams
100367200	Hoffmannia pacifica C.M. Taylor
27912282	Hoffmannia piratarum Standl.
27903294	Hoffmannia pittieri Standl.
27903295	Hoffmannia psychotriifolia (Benth.) Griseb.
27906531	Hoffmannia regalis (Hook.) Hemsl.
27906014	Hoffmannia rotata Donn. Sm.
27906015	Hoffmannia sessilifolia L.O. Williams
27901339	Hoffmannia steyermarkii Standl.
27903299	Hoffmannia subauriculata Standl.
27906017	Hoffmannia tetrastigma Donn. Sm.
100367204	Hoffmannia tilaranensis C.M. Taylor
27901342	Hoffmannia tuerckheimii Donn. Sm.
100367205	Hoffmannia turrialbana C.M. Taylor
27909335	Hoffmannia valerii Standl.
100367206	Hoffmannia veraguensis C.M. Taylor
27903300	Hoffmannia vesiculifera Standl.
27901350	Hoffmannia wilsonii Standl.
40026569	Hoffmannia Sw.
33700009	Holmskioldia sanguinea Retz.
40026784	Holmskioldia Retz.
40026833	Holodiscus (K. Koch) Maxim.
27801737	Holodiscus argenteus (L. f.) Maxim.
50149288	Holodiscus argenteus var. alpestris (Kuntze) F.A. Ley
50109264	Holodiscus argenteus var. velutinus (Rydb.) F.A. Ley
27801768	Holodiscus fissus (Lindl.) C.K. Schneid.
40027738	Hortia Vand.
29100134	Hydrangea macrophylla (Thunb.) Ser.
15600216	Hylenaea praecelsa (Miers) A.C. Sm.
40029241	Hylenaea Miers
40029327	Hymenandra (A. DC.) Spach
17600827	Hyptis albida Kunth
17605552	Hyptis asperifolia Standl.
17602143	Hyptis brachiata Briq.
17601002	Hyptis oblongifolia Benth.
17601061	Hyptis scandens Epling
17603556	Hyptis tomentosa Poit.
17601471	Hyptis verticillata Jacq.
40030193	Hyptis Jacq.
2711406	Ichthyothere scandens S.F. Blake
40030421	Ichthyothere Mart.
13020647	Indigofera chamissoniana D. Dietr.
13006025	Indigofera costaricensis Benth.
13006028	Indigofera densiflora M. Martens & Galeotti
13006042	Indigofera jaliscensis Rose
13006046	Indigofera lancifolia Rydb.
13006064	Indigofera micheliana Rose
13006074	Indigofera panamensis Rydb.
13006083	Indigofera rosei Rydb.
13006088	Indigofera sphenoides Rydb.
13021076	Indigofera suffruticosa Mill.
13006095	Indigofera thibaudiana DC.
13006096	Indigofera tinctoria L.
13065171	Indigofera trita var. scabra (Roth) Ali
40030938	Indigofera L.
50146787	Inga cabrerae M. Sousa
13021329	Inga pauciflora Duchass. ex Walp.
40031040	Inga Mill.
8500043	Ipomoea carnea Jacq.
8500725	Ipomoea carnea subsp. fistulosa (Mart. ex Choisy) D.F. Austin
8500427	Ipomoea pauciflora M. Martens & Galeotti
40031392	Ipomoea L.
1100459	Iresine angustifolia Euphrasén
1100242	Iresine arbuscula Uline & W.L. Bray
40031451	Iresine P. Browne
40031610	Iryanthera (A. DC.) Warb.
100475208	Iryanthera sp. a-fl. meso 
27903303	Isertia haenkeana DC.
50159011	Isertia haenkeana var. haenkeana 
27903304	Isertia laevis (Triana) B.M. Boom
27909962	Isertia scorpioides B.M. Boom
40031839	Isertia Schreb.
27900204	Ixora coccinea L.
27903306	Ixora floribunda (A. Rich.) Griseb.
50231245	Ixora knappiae C.M. Taylor
27903307	Ixora nicaraguensis Wernham
27901414	Ixora sparsifolia K. Krause
40032632	Ixora L.
40032797	Jacquemontia Choisy
31800101	Jacquinia arborea Vahl
40032830	Jacquinia L.
23000152	Jasminum fluminense Vell.
23000153	Jasminum grandiflorum L.
23000155	Jasminum multiflorum (Burm. f.) Andrews
23000205	Jasminum sambac (L.) Aiton
40033193	Jasminum L.
12802176	Jatropha integerrima Jacq.
12800222	Jatropha multifida L.
2736226	Jefea phyllocephala (Hemsl.) Strother
40037640	Jefea Strother
50209283	Jessea gunillae B. Nord.
2743838	Jessea megaphylla (Greenm.) H.Rob. & Cuatrec.
2743839	Jessea multivenia (Benth.) H.Rob. & Cuatrec.
40038183	Jessea H.Rob. & Cuatrec.
40033640	Joosia H. Karst.
2711408	Jungia ferruginea L. f.
40033948	Jungia L. f.
9400074	Juniperus gamboana Martínez
9400399	Juniperus standleyi Steyerm.
40033976	Juniperus L.
100054	Justicia betonica L.
103446	Justicia carnea Lindl.
50078844	Justicia colorifera V.A.W. Graham
40034315	Kalanchoe Adans.
27500868	Karwinskia calderonii Standl.
27500166	Karwinskia humboldtiana (Schult.) Zucc.
40034738	Karwinskia Zucc.
40035792	Kleinia Mill.
2715012	Koanophyllon albicaule (Sch. Bip. ex Klatt) R.M. King & H.Rob.
2715029	Koanophyllon coulteri (B.L. Rob.) R.M. King & H.Rob.
2715040	Koanophyllon galeottii (B.L. Rob.) R.M. King & H.Rob.
2715052	Koanophyllon hondurense (B.L. Rob.) R.M. King & H.Rob.
2715055	Koanophyllon hylonomum (B.L. Rob.) R.M. King & H.Rob.
2715056	Koanophyllon hypomalacum (B.L. Rob. ex Donn. Sm.) R.M. King & H.Rob.
50116211	Koanophyllon jinotegense R.M. King & H.Rob.
2711410	Koanophyllon panamense R.M. King & H.Rob.
2711411	Koanophyllon pittieri (Klatt) R.M. King & H.Rob.
2715097	Koanophyllon ravenii R.M. King & H.Rob.
2711412	Koanophyllon solidaginoides (Kunth) R.M. King & H.Rob.
2715112	Koanophyllon sorensenii R.M. King & H.Rob.
2715113	Koanophyllon standleyi (B.L. Rob.) R.M. King & H.Rob.
50277197	Koanophyllon tripartitum B.L. Turner
2710590	Koanophyllon villosum (Sw.) R.M. King & H.Rob.
2711413	Koanophyllon wetmorei (B.L. Rob.) R.M. King & H.Rob.
40035957	Koanophyllon Arruda
17200062	Krameria ixine L.
40000095	Krameria Loefl.
27500167	Krugiodendron ferreum (Vahl) Urb.
40000273	Krugiodendron Urb.
27805402	Lachemilla polylepis (Wedd.) Rothm.
1801488	Lacmellea edulis H. Karst.
50124514	Lacmellea zamorae J.F. Morales
40000907	Lacmellea H. Karst.
27910006	Ladenbergia brenesii Standl.
50105547	Ladenbergia nubigena L. Andersson
40000981	Ladenbergia Klotzsch
2726227	Lagascea helianthifolia Kunth
40001128	Lagascea Cav.
19200242	Lagerstroemia indica L.
40001206	Lagerstroemia L.
8200077	Laguncularia racemosa (L.) C.F. Gaertn.
40001343	Laguncularia C.F. Gaertn.
33700766	Lantana achyranthifolia Desf.
33700010	Lantana camara L.
33700173	Lantana canescens Kunth
33701137	Lantana grosseserrata Moldenke
33701138	Lantana hirta Graham
33700780	Lantana involucrata L.
33700511	Lantana trifolia L.
33700791	Lantana velutina M. Martens & Galeotti
40001845	Lantana L.
33400493	Laportea aestuans (L.) Chew
40001941	Laportea Gaudich.
2700960	Lasianthaea ceanothifolia (Willd.) K.M. Becker
2702781	Lasianthaea ceanothifolia var. ceanothifolia 
2711417	Lasianthaea fruticosa (L.) K.M. Becker
40002133	Lasianthaea DC.
40002153	Lasianthus Jack
12300991	Lateropora ovata A.C. Sm.
12300992	Lateropora santafeensis Wilbur & Luteyn
12300993	Lateropora tubulifera Wilbur & Luteyn
40002446	Lateropora A.C. Sm.
19200244	Lawsonia inermis L.
40002808	Lawsonia L.
20302303	Leandra chaetodon (DC.) Cogn.
20302312	Leandra dichotoma (Pav. ex D. Don) Cogn.
20300098	Leandra granatensis Gleason
20302659	Leandra grandifolia Cogn.
20302660	Leandra lasiopetala Cogn.
20300099	Leandra longicoma Cogn.
20300756	Leandra melanodesma (Naudin) Cogn.
20300100	Leandra mexicana (Naudin) Cogn.
20303313	Leandra multiplinervis (Naudin) Cogn.
20300107	Leandra subseriata (Naudin) Cogn.
20302661	Leandra subulata Gleason
40002878	Leandra Raddi
13002709	Lennea melanocarpa (Schltdl.) Vatke ex Harms
13021779	Lens culinaris Medik.
40003940	Leonotis (Pers.) R. Br.
40004064	Lepechinia Willd.
40004198	Lepidaploa (Cass.) Cass.
2716801	Lepidaploa canescens (Kunth) H.Rob.
100376738	Lepidaploa canescens var. canescens 
50142252	Lepidaploa chiriquiensis (S.C. Keeley) H.Rob.
50158273	Lepidaploa polypleura (S.F. Blake) H.Rob.
2736013	Lepidaploa tenella (D.L. Nash) H.Rob.
2736018	Lepidaploa tortuosa (L.) H.Rob.
50200770	Lepidieae DC.
40004228	Lepidium L.
100441683	Lepidonia alba Redonda-Mart. & E. Martínez
50048780	Lepidonia corae (Standl. & Steyerm.) H.Rob. & V.A. Funk
50235256	Lepidonia lankesteri (S.F. Blake ex Standl.) H.Rob. & V.A. Funk
2726107	Lepidonia paleata S.F. Blake
50234923	Lepidonia salvinii (Hemsl.) H.Rob. & V.A. Funk
40004328	Lepidonia S.F. Blake
40005025	Leptolobium Vogel
40037501	Lessingianthus H.Rob.
13002824	Leucaena leucocephala (Lam.) de Wit
13069021	Leucaena leucocephala subsp. leucocephala 
23000267	Ligustrum lucidum W.T. Aiton
23000162	Ligustrum ovalifolium Hassk.
23000164	Ligustrum sinense Lour.
40006682	Ligustrum L.
33700792	Lippia alba (Mill.) N.E. Br. ex Britton & P. Wilson
33700976	Lippia americana L.
50175148	Lippia bicolor Kunth & C.D. Bouché
33702502	Lippia bracteosa (M. Martens & Galeotti) Moldenke
33701145	Lippia cardiostegia Benth.
33700230	Lippia chiapasensis Loes.
33700793	Lippia graveolens Kunth
33700271	Lippia micromera Schauer
33701149	Lippia myriocephala Schltdl. & Cham.
33701150	Lippia oxyphyllaria (Donn. Sm.) Standl.
33703282	Lippia umbellata Cav.
33700313	Lippia yucatana Loes.
40007502	Lippia L.
13801362	Lisianthius aurantiacus Sytsma
13800350	Lisianthius auratus Standl.
13801234	Lisianthius axillaris (Hemsl.) Kuntze
13800352	Lisianthius calciphilus Standl. & Steyerm.
13801361	Lisianthius habuensis Sytsma
13800597	Lisianthius jefensis A. Robyns & T.S. Elias
13800598	Lisianthius peduncularis L.O. Williams
13800599	Lisianthius seemannii (Griseb.) Kuntze
13801239	Lisianthius skinneri (Hemsl.) Kuntze
13801360	Lisianthius weaveri Sytsma
40007614	Lisianthius P. Browne
13069136	Lonchocarpus acuminatus (Schltdl.) M. Sousa
13021959	Lonchocarpus atropurpureus Benth.
13002905	Lonchocarpus comitensis Pittier
13021982	Lonchocarpus lanceolatus Benth.
100001446	Lonchocarpus lanceolatus subsp. calciphilus M. Sousa
100001691	Lonchocarpus linaresii M. Sousa
13009848	Lonchocarpus luteomaculatus Pittier
13009859	Lonchocarpus minimiflorus Donn. Sm.
13069138	Lonchocarpus monticola M. Sousa
13069139	Lonchocarpus morenoi M. Sousa
13009890	Lonchocarpus orizabensis Lundell
13021998	Lonchocarpus parviflorus Benth.
100375719	Lonchocarpus pedunculatus M. Sousa
13048213	Lonchocarpus pentaphyllus (Poir.) Kunth ex DC.
13022001	Lonchocarpus phaseolifolius Benth.
13009915	Lonchocarpus santarosanus Donn. Sm.
100377796	Lonchocarpus sericocarpus M. Sousa
100001449	Lonchocarpus stenophyllus M. Sousa
50148361	Lonchocarpus subsessilifolius M. Sousa
100406239	Lonchocarpus sumiderensis M. Sousa
13009935	Lonchocarpus trifolius Standl. & L.O. Williams
100001697	Lonchocarpus vallicola (Standl. & F.J. Herm.) M. Sousa
13009943	Lonchocarpus xuul Lundell
13009944	Lonchocarpus yoroensis Standl.
40008471	Lonchocarpus Kunth
50191824	Lonicera guatemalensis Véliz & E. Carrillo
40008538	Lonicera L.
23201900	Lopezia grandiflora subsp. macrophylla (Benth.) Plitmann, P.H. Raven & Breedlove
23201379	Lopezia grandiflora Zucc.
23201901	Lopezia langmaniae Miranda
40008586	Lopezia Cav.
19501408	Lophanthera hammelii W.R. Anderson
102677	Louteridium chartaceum Leonard
101554	Louteridium costaricense Radlk. & Donn. Sm.
102678	Louteridium donnell-smithii S. Watson
102679	Louteridium mexicanum (Baill.) Standl.
100730	Louteridium parayi Miranda
104061	Louteridium purpusii Brandegee
40009173	Louteridium S. Watson
33300102	Lozanella enantiophylla (Donn. Sm.) Killip & C.V. Morton
40009419	Lozanella Greenm.
23201696	Ludwigia foliobracteolata (Munz) H. Hara
23200848	Ludwigia latifolia (Benth.) H. Hara
23200849	Ludwigia nervosa (Poir.) H. Hara
23200102	Ludwigia octovalvis (Jacq.) P.H. Raven
23200526	Ludwigia peruviana (L.) H. Hara
40036407	Ludwigia L.
2726814	Lundellianthus belizeanus (B.L. Turner) Strother
2726815	Lundellianthus breedlovei (B.L. Turner) Strother
2726809	Lundellianthus harrimanii Strother
2726807	Lundellianthus kingii (H.Rob.) Strother
2726808	Lundellianthus salvinii (Hemsl.) Strother
2726813	Lundellianthus steyermarkii (S.F. Blake) Strother
40009818	Lundellianthus H.Rob.
40010152	Lycianthes (Dunal) Hassl.
100473718	Lycianthes grandifolia E. Dean
100473722	Lycianthes mariovelizii E. Dean
2706834	Lycoseris triplinervia Less.
40010286	Lycoseris Cass.
12303062	Lyonia squamulosa M. Martens & Galeotti
40010455	Lyonia Nutt.
13014782	Machaerium cirrhiferum Pittier
13014783	Machaerium cobanense Donn. Sm.
13013203	Machaerium conzattii Rudd
13013210	Machaerium falciforme Rudd
13035313	Machaerium floribundum Benth.
13014823	Machaerium isadelphum (E. Mey.) Amshoff
13035321	Machaerium kegelii Meisn.
13014836	Machaerium lunatum (L.) Ducke
13014843	Machaerium microphyllum (E. Mey.) Standl.
13014844	Machaerium milleflorum Pittier
13035349	Machaerium polyphyllum Benth.
13014867	Machaerium riparium Brandegee
13013231	Machaerium salvadorense (Donn. Sm.) Rudd
13035360	Machaerium seemannii Benth. ex Seem.
40010932	Machaerium Pers.
27903316	Machaonia acuminata Bonpl.
50074470	Machaonia havanensis (Jacq. ex J.F. Gmel.) Alain
27901459	Machaonia lindeniana Baill.
27912489	Machaonia martinezorum Lorence
27903317	Machaonia martinicensis (DC.) Standl.
40010967	Machaonia Bonpl.
12301000	Macleania epiphytica A.C. Sm.
12300321	Macleania insignis M. Martens & Galeotti
12300895	Macleania rupestris (Kunth) A.C. Sm.
12305011	Macleania smithiana Luteyn
40011057	Macleania Hook.
21300514	Maclura brasiliensis (Mart.) Endl.
21300516	Maclura tinctoria (L.) D. Don ex Steud.
21301615	Maclura tinctoria subsp. tinctoria 
40011087	Maclura Nutt.
40011265	Macrocarpaea (Griseb.) Gilg
50053651	Macrocarpaea acuminata Weaver
50064065	Macrocarpaea auriculata Weaver & J.R. Grant
13800601	Macrocarpaea browallioides (Ewan) A. Robyns & S. Nilsson
13800602	Macrocarpaea macrophylla (Kunth) Gilg
13801840	Macrocarpaea subcaudata Ewan
40011398	Macrocnemum P. Browne
40012123	Magnolia L.
100373713	Magoniella obidensis (Huber) Adr. Sanchez
100373712	Magoniella Adr. Sanchez
20300116	Maieta poeppigii Mart. ex Cogn.
40012297	Maieta Aubl.
50213397	Malacomeles (Decne.) Decne.
100400992	Malacomeles denticulata (Kunth) Decne.
27909782	Malanea erecta Seem.
40012623	Malanea Aubl.
1801378	Malouetia guatemalensis (Müll. Arg.) Standl.
40012859	Malouetia A. DC.
19500431	Malpighia mexicana A. Juss.
50124523	Malva assurgentiflora (Kellogg) M.F. Ray
40012938	Malva L.
19601045	Malvastrum americanum (L.) Torr.
40012950	Malvastrum A. Gray
19602516	Malvaviscus achanioides (Turcz.) Fryxell
19601051	Malvaviscus arboreus Cav.
19600527	Malvaviscus concinnus Kunth
19600539	Malvaviscus penduliflorus DC.
40012956	Malvaviscus Fabr.
40013105	Mandevilla Lindl.
12801538	Manihot brachyloba Müll. Arg.
12800237	Manihot esculenta Crantz
12801594	Manihot rhomboidea Müll. Arg.
