NameID	Name
28700934	Pouteria glomerata subsp. glomerata 
28700998	Pouteria glomerata subsp. stylosa (Pierre) T.D. Penn.
28700315	Pouteria guianensis Aubl.
28700941	Pouteria hispida Eyma
28700692	Pouteria izabalensis (Standl.) Baehni
28701407	Pouteria juruana K. Krause
28700318	Pouteria laevigata (Mart.) Radlk.
28701192	Pouteria lecythidicarpa P.E. Sánchez & Poveda
28700432	Pouteria leptopedicellata Pilz
28700732	Pouteria multiflora (A. DC.) Eyma
28700694	Pouteria quicheana Cronquist
28700948	Pouteria reticulata (Engl.) Eyma
50009841	Pouteria rufotomentosa (Lundell) T.D. Penn.
50065349	Pouteria sambuensis (Pittier) Baehni
28700390	Pouteria sapota (Jacq.) H.E. Moore & Stearn
28700437	Pouteria sclerocarpa (Pittier) Cronquist
50062262	Pouteria silvestris T.D. Penn.
28701026	Pouteria simulans Monach.
100382643	Pouteria spicata J.F. Morales
28700695	Pouteria squamosa Cronquist
28700438	Pouteria stipitata Cronquist
28700440	Pouteria subrotata Cronquist
28700560	Pouteria torta (Mart.) Radlk.
50063353	Pouteria torta subsp. gallifructa (Cronquist) T.D. Penn.
28700717	Pouteria torta subsp. tuberculata (Sleumer) T.D. Penn.
28700958	Pouteria trilocularis Cronquist
50063666	Pouteria triplarifolia Standl. & L.O. Williams ex T.D. Penn.
28700696	Pouteria viridis (Pittier) Cronquist
40015623	Pouteria Aubl.
17804386	Povedadaphne quadriporata W.C. Burger
40036694	Povedadaphne W.C. Burger
28701056	Pradosia atroviolacea Ducke
40015654	Pradosia Liais
100352991	Preslianthus pittieri (Standl.) Iltis & Cornejo
100352990	Preslianthus Iltis & Cornejo
2401372	Pritchardia pacifica Seem. & H. Wendl.
4700083	Protium aracouchini (Aubl.) Marchand
4700093	Protium colombianum Cuatrec.
4700114	Protium guianense (Aubl.) Marchand
100450387	Protium hammelii D. Santam.
50310173	Protium pecuniosum Daly
40016610	Protium Burm. f.
25600150	Prumnopitys standleyi (J. Buchholz & N.E. Gray) de Laub.
40016704	Prumnopitys Phil.
27801750	Prunus annularis Koehne
27801087	Prunus armeniaca L.
50101153	Prunus axitliana Standl.
50044985	Prunus chiapensis Standl. & L.O. Williams ex Ant. Molina
50214948	Prunus compacta L.O. Williams
50129683	Prunus cortapico Kerber ex Koehne
27800332	Prunus domestica L.
27802761	Prunus fortunensis McPherson
27803553	Prunus guatemalensis I.M. Johnst.
27803554	Prunus lundelliana Standl.
27803653	Prunus matudae Lundell
27800762	Prunus myrtifolia (L.) Urb.
50202790	Prunus occidentalis Sw.
27801115	Prunus persica (L.) Batsch
27803555	Prunus rhamnoides Koehne
27803556	Prunus salasii Standl.
27800337	Prunus serotina Ehrh.
27803673	Prunus serotina subsp. capuli (Cav.) McVaugh
100398253	Prunus sp. a - fl. meso. 
100398254	Prunus sp. b - fl. meso. 
100398255	Prunus sp. c - fl. meso. 
100398256	Prunus sp. d - fl. meso. 
100398258	Prunus sp. f - fl. meso. 
100398259	Prunus sp. g - fl. meso. 
100398260	Prunus sp. h - fl. meso. 
100398261	Prunus sp. i - fl. meso. 
100398262	Prunus sp. j - fl. meso. 
27803656	Prunus tartarea Lundell
27803675	Prunus tetradenia Koehne
40016726	Prunus L.
3900133	Pseudobombax ellipticoideum A. Robyns
3900626	Pseudobombax ellipticum (Kunth) Dugand
3900261	Pseudobombax septenatum (Jacq.) Dugand
40017353	Pseudobombax Dugand
21302206	Pseudolmedia glabrata (Liebm.) C.C. Berg
21300328	Pseudolmedia laevigata Trécul
21300334	Pseudolmedia rigida (Klotzsch & H. Karst.) Cuatrec.
21300473	Pseudolmedia spuria (Sw.) Griseb.
40017997	Pseudolmedia Trécul
100368318	Pseudomiltemia davidsonii Martínez-Camilo & Lorence
50278259	Pseudomiltemia Borhidi
22101792	Psidium cattleyanum Sabine
22102111	Psidium friedrichsthalianum (O. Berg) Nied.
22101794	Psidium guajava L.
22102112	Psidium sartorianum (O. Berg) Nied.
40018772	Psidium L.
27903359	Psychotria allenii Standl.
27903360	Psychotria bakeri Dwyer
27903362	Psychotria calophylla Standl.
27903382	Psychotria durilancifolia Dwyer
27906036	Psychotria lundellii Standl.
27903414	Psychotria panamensis Standl.
27906179	Psychotria panamensis var. panamensis 
27906161	Psychotria panamensis var. compressicaulis (K. Krause) C.W. Ham.
27906178	Psychotria panamensis var. magna (Standl.) C.W. Ham.
27903435	Psychotria trichotoma M. Martens & Galeotti
40019204	Psychotria L.
50173431	Pterocarpus michelianus N. Zamora
30401673	Pterygota excelsa (Standl. & L.O. Williams) Kosterm.
40020226	Pterygota Schott & Endl.
2401167	Ptychosperma macarthurii (H. Wendl. ex H.J. Veitch) H. Wendl. ex Hook. f.
26700001	Punica granatum L.
40020752	Punica L.
13015534	Punjuba racemiflora (Donn. Sm.) Britton & Rose
40020764	Punjuba Britton & Rose
27800339	Pyrus communis L.
40021515	Pyrus L.
40021595	Quadrella (DC.) J. Presl
50326095	Quadrella calciphila (Standl. & Steyerm.) Iltis & Cornejo
50294751	Quadrella incana (Kunth) Iltis & Cornejo
50298080	Quadrella indica (L.) Iltis & Cornejo
50286889	Quadrella isthmensis (Eichler) Hutch.
50326098	Quadrella isthmensis subsp. isthmensis 
50298082	Quadrella isthmensis subsp. glabripetala Cornejo & Iltis
100362741	Quadrella isthmensis subsp. mexicana Cornejo & Iltis
100362731	Quadrella lindeniana Cornejo & Iltis
50326099	Quadrella lundellii (Standl.) Iltis & Cornejo
50326100	Quadrella mirifica (Standl.) Iltis & Cornejo
100362732	Quadrella morenoi Cornejo & Iltis
50062221	Quadrella odoratissima (Jacq.) Hutch.
50326101	Quadrella pringlei (Briq.) Iltis & Cornejo
50326102	Quadrella steyermarkii (Standl.) Iltis & Cornejo
3900262	Quararibea asterolepis Pittier
3900595	Quararibea aurantiocalyx W.S. Alverson
3900264	Quararibea ciroana Cuatrec.
3900612	Quararibea costaricensis W.S. Alverson
3900147	Quararibea funebris (La Llave) Vischer
3900771	Quararibea funebris subsp. funebris 
3900725	Quararibea funebris subsp. nicaraguensis W.S. Alverson
3900608	Quararibea gomeziana W.S. Alverson
100469056	Quararibea nigrescens N. Zamora, Cascante & S.Y. Kim
3900272	Quararibea parvifolia Standl.
3900610	Quararibea pendula W.S. Alverson
3900273	Quararibea platyphylla Pittier & Donn. Sm.
3900274	Quararibea pterocalyx Hemsl.
3900613	Quararibea pumila W.S. Alverson
3900598	Quararibea santaritensis W.S. Alverson
3900276	Quararibea stenophylla Pittier
50212483	Quararibea tulekunae Fern. Alonso
3900611	Quararibea yunckeri Standl.
50061852	Quararibea yunckeri subsp. yunckeri 
50191832	Quararibea yunckeri subsp. izabalensis W.S. Alverson ex Véliz
3900759	Quararibea yunckeri subsp. sessiliflora Miranda ex W.S. Alverson
40021691	Quararibea Aubl.
13100492	Quercus acutifolia Née
50004637	Quercus affinis Scheidw.
13100306	Quercus benthamii A. DC.
100470539	Quercus breedloveana Nixon & Barrie
13100356	Quercus bumelioides Liebm.
13100163	Quercus corrugata Hook.
13100494	Quercus cortesii Liebm.
13100352	Quercus costaricensis Liebm.
13100368	Quercus crassifolia Bonpl.
13100312	Quercus crispipilis Trel.
13100369	Quercus elliptica Née
13100355	Quercus eugeniifolia Liebm.
13100576	Quercus glabrescens Benth.
13100164	Quercus gulielmi-treleasei C.H. Mull.
13100165	Quercus humboldtii Bonpl.
13100166	Quercus insignis M. Martens & Galeotti
13100495	Quercus lancifolia Schltdl. & Cham.
13100370	Quercus laurina Bonpl.
100470540	Quercus melissae Nixon & Barrie
50102148	Quercus mulleri Martínez
50146397	Quercus ocoteifolia Liebm.
13100316	Quercus oleoides Schltdl. & Cham.
13100167	Quercus oocarpa Liebm.
13100372	Quercus paxtalensis C.H. Mull.
13100318	Quercus peduncularis Née
13100321	Quercus polymorpha Schltdl. & Cham.
50007997	Quercus rapurahuensis Pittier ex Seemen
13100120	Quercus rugosa Née
13100323	Quercus sapotifolia Liebm.
100470538	Quercus sarahmariae Nixon & Barrie
13100170	Quercus seemannii Liebm.
13100018	Quercus segoviensis Liebm.
100404786	Quercus skinneri Benth.
13101638	Quercus skutchii Trel.
13100325	Quercus tristis Liebm.
13100552	Quercus vicentensis Trel.
13100375	Quercus xalapensis Bonpl.
40021776	Quercus L.
6600685	Quetzalia guatemalensis (Sprague) Lundell
6600688	Quetzalia ilicina (Standl. & Steyerm.) Lundell
6600345	Quetzalia occidentalis (Loes. ex Donn. Sm.) Lundell
40021801	Quetzalia Lundell
27909338	Randia calycosa Standl.
27909989	Randia genipoides Dwyer
27912893	Randia laevigata Standl.
27903447	Randia lasiantha (Standl.) Standl.
27906546	Randia matudae Lorence & Dwyer
27902228	Randia petenensis Lundell
27912322	Randia pittieri (Standl.) Standl.
27912323	Randia pterocarpa Lorence & Dwyer
40022540	Randia L.
100406849	Raputiarana heptaphylla (Pittier) Kallunki
1804395	Rauvolfia aphlebia (Standl.) A.H. Gentry
1800535	Rauvolfia purpurascens Standl.
40022964	Rauvolfia L.
21500398	Ravenala madagascariensis Sonn.
40022990	Ravenala Adans.
33702466	Rehdera penninervia Standl. & Moldenke
33702467	Rehdera trinervis (S.F. Blake) Moldenke
40023370	Rehdera Moldenke
27500922	Reynosia barbatula M.C. Johnst. & Lundell
40024079	Reynosia Griseb.
40024272	Rhamnus L.
27600064	Rhizophora harrisonii Leechm.
27600058	Rhizophora mangle L.
27600107	Rhizophora racemosa G. Mey.
40024808	Rhizophora L.
40024927	Rhododendron L.
100351743	Rinorea zygomorpha H.E. Ballard & Wahlert
13032749	Robinia pseudoacacia L.
19602522	Robinsonella brevituba Fryxell
19600741	Robinsonella densiflora Fryxell
19602752	Robinsonella erasmi-sosae C. Nelson
19602523	Robinsonella glabrifolia Fryxell
19602525	Robinsonella lindeniana (Turcz.) Rose & Baker f.
19602524	Robinsonella lindeniana subsp. divergens (Rose & Baker f.) Fryxell
19602526	Robinsonella mirandae Gómez Pompa
19602670	Robinsonella pilosa Rose
19600745	Robinsonella pilosissima Fryxell
50170824	Robinsonella pleiopoda (Donn. Sm.) Fryxell
19602527	Robinsonella samaricarpa Fryxell
19600746	Robinsonella speciosa Fryxell
40026294	Robinsonella Rose & Baker f.
50134942	Rogiera stenosiphon (Hemsl.) Borhidi
40026628	Rogiera Planch.
2701188	Rojasianthe superba Standl. & Steyerm.
40026668	Rojasianthe Standl. & Steyerm.
100379232	Rojasianthinae Panero
27902310	Rondeletia belizensis Standl.
40026834	Rondeletia L.
26500068	Roupala cordifolia Kunth
50235658	Roupala mexicana K.S. Edwards & Prance
50304813	Roupala sessiliflora J.F. Morales
2400001	Roystonea regia (Kunth) O.F. Cook
50110019	Rudgea colombiana Standl.
50073209	Rudgea mcphersonii Dwyer ex C.M. Taylor
27903478	Rudgea pittieri Standl.
40027533	Rudgea Salisb.
26000348	Ruprechtia chiapensis Lundell
50231715	Ruprechtia costaricensis Pendry
26001051	Ruprechtia costata Meisn.
50231714	Ruprechtia nicaraguensis Pendry
26002772	Ruprechtia ramiflora (Jacq.) C.A. Mey.
40027773	Ruprechtia C.A. Mey.
23701464	Ruptiliocarpon caracolito Hammel & N. Zamora
40038150	Ruptiliocarpon Hammel & N. Zamora
27910053	Rustia costaricensis (Standl.) Lorence
40027864	Rustia Klotzsch
2401539	Sabal gretherae H.J. Quero
2400617	Sabal yapa C. Wright ex Becc.
15600266	Salacia cordata (Miers) Mennega
50328632	Salacia cordata subsp. cordata 
50328593	Salacia cordata subsp. petenensis (Lundell) Lombardi
15600100	Salacia elliptica (Mart.) G. Don
50328612	Salacia panamensis Lombardi
40028667	Salacia L.
100396287	Salacioideae N. Hallé ex Thorne & Reveal
40029116	Samanea (Benth.) Merr.
13006406	Samanea saman (Jacq.) Merr.
50150772	Samyda mexicana Rose
7801537	Santomasia steyermarkii (Standl.) N. Robson
40037820	Santomasia N. Robson
1601323	Sapranthus campechianus (Kunth) Standl.
50143437	Sapranthus hirsutus van Rooden ex G.E. Schatz
1601324	Sapranthus microcarpus (Donn. Sm.) R.E. Fr.
1601603	Sapranthus palanga R.E. Fr.
1601608	Sapranthus violaceus (Dunal) Saff.
1602308	Sapranthus viridiflorus G.E. Schatz
40029497	Sapranthus Seem.
28700601	Sarcaulus brasiliensis (A. DC.) Eyma
40029620	Sarcaulus Radlk.
500078	Saurauia rubiformis Vatke
6600309	Schaefferia frutescens Jacq.
40030955	Schaefferia Jacq.
2200794	Schefflera albocapitata M.J. Cannon & Cannon
2200795	Schefflera aquaverensis M.J. Cannon & Cannon
2200791	Schefflera archeri Harms
2200792	Schefflera bifida M.J. Cannon & Cannon
2200426	Schefflera brenesii A.C. Sm.
2200793	Schefflera cartagoensis M.J. Cannon & Cannon
2200766	Schefflera cicatricata M.J. Cannon & Cannon
2200779	Schefflera coclensis M.J. Cannon & Cannon
2200427	Schefflera epiphytica A.C. Sm.
2200767	Schefflera instita M.J. Cannon & Cannon
2200784	Schefflera jefensis M.J. Cannon & Cannon
2200780	Schefflera macphersonii M.J. Cannon & Cannon
2200796	Schefflera morototoni (Aubl.) Maguire, Steyerm. & Frodin
2200786	Schefflera nicaraguensis (Standl.) A.C. Sm.
2200782	Schefflera octostyla M.J. Cannon & Cannon
2200429	Schefflera robusta (A.C. Sm.) A.C. Sm.
50299057	Schefflera rodriguesiana Frodin
2200430	Schefflera seibertii A.C. Sm.
2200431	Schefflera sphaerocoma (Benth.) Harms
2200788	Schefflera whitefoordiae M.J. Cannon & Cannon
40031109	Schefflera J.R. Forst. & G. Forst.
1300267	Schinus molle L.
1300216	Schinus terebinthifolia Raddi
40031409	Schinus L.
2401158	Schippia concolor Burret
40031430	Schippia Burret
100367603	Schizocalyx veraguensis (Dwyer) Kainul. & B. Bremer
40031720	Schizocalyx Wedd.
13006414	Schizolobium parahyba (Vell.) S.F. Blake
40031882	Schizolobium Vogel
2200433	Sciadodendron excelsum Griseb.
40033240	Sciadodendron Griseb.
15600396	Semialarium mexicanum (Miers) Mennega
40038172	Semialarium N. Hallé
13041257	Senna atomaria (L.) H.S. Irwin & Barneby
13041262	Senna bacillaris (L. f.) H.S. Irwin & Barneby
13067878	Senna bacillaris var. bacillaris 
13041308	Senna dariensis (Britton & Rose) H.S. Irwin & Barneby
13067676	Senna dariensis var. dariensis 
13041310	Senna dariensis var. hypoglauca H.S. Irwin & Barneby
13041323	Senna fruticosa (Mill.) H.S. Irwin & Barneby
13048436	Senna hayesiana (Britton & Rose) H.S. Irwin & Barneby
13041374	Senna macrophylla (Kunth) H.S. Irwin & Barneby
13041375	Senna macrophylla var. gigantifolia (Britton & Killip) H.S. Irwin & Barneby
13041385	Senna mollissima (Humb. & Bonpl. ex Willd.) H.S. Irwin & Barneby
13041386	Senna mollissima var. glabrata (Benth.) H.S. Irwin & Barneby
13041395	Senna multijuga (Rich.) H.S. Irwin & Barneby
13041396	Senna multijuga subsp. doylei (Britton & Rose) H.S. Irwin & Barneby
13041406	Senna nicaraguensis (Benth.) H.S. Irwin & Barneby
13041440	Senna papillosa (Britton & Rose) H.S. Irwin & Barneby
13067681	Senna papillosa var. papillosa 
13041463	Senna peralteana (Kunth) H.S. Irwin & Barneby
13041482	Senna racemosa (Mill.) H.S. Irwin & Barneby
13067905	Senna racemosa var. racemosa 
13041484	Senna racemosa var. liebmannii (Benth.) H.S. Irwin & Barneby
13041488	Senna reticulata (Willd.) H.S. Irwin & Barneby
13048426	Senna siamea (Lam.) H.S. Irwin & Barneby
13041513	Senna skinneri (Benth.) H.S. Irwin & Barneby
13041516	Senna spectabilis (DC.) H.S. Irwin & Barneby
13067908	Senna spectabilis var. spectabilis 
40035375	Senna Mill.
13048383	Sesbania grandiflora (L.) Poir.
28701082	Sideroxylon capiri (A. DC.) Pittier
28701087	Sideroxylon capiri subsp. tempisque (Pittier) T.D. Penn.
28701114	Sideroxylon contrerasii (Lundell) T.D. Penn.
50044353	Sideroxylon durifolium (Standl.) T.D. Penn.
50044321	Sideroxylon eucoriaceum (Lundell) T.D. Penn.
50044649	Sideroxylon floribundum Griseb.
50044667	Sideroxylon floribundum subsp. belizense (Lundell) T.D. Penn.
28700698	Sideroxylon foetidissimum Jacq.
50044706	Sideroxylon foetidissimum subsp. gaumeri (Pittier) T.D. Penn.
50044355	Sideroxylon hirtiantherum T.D. Penn.
50042833	Sideroxylon ibarrae (Lundell) T.D. Penn.
28700840	Sideroxylon obtusifolium (Humb. ex Roem. & Schult.) T.D. Penn.
28700863	Sideroxylon obtusifolium subsp. buxifolium (Roem. & Schult.) T.D. Penn.
50041495	Sideroxylon palmeri (Rose) T.D. Penn.
28701409	Sideroxylon persimile (Hemsl.) T.D. Penn.
28701411	Sideroxylon portoricense subsp. minutiflorum (Pittier) T.D. Penn.
28701092	Sideroxylon portoricense Urb.
50009799	Sideroxylon retinerve T.D. Penn.
28701412	Sideroxylon stenospermum (Standl.) T.D. Penn.
50157356	Sideroxylon stevensonii (Standl.) Standl. & Steyerm.
50044644	Sideroxylon tepicense (Standl.) T.D. Penn.
40000075	Sideroxylon L.
27903488	Simira klugei (Standl.) Steyerm.
27903489	Simira maxonii (Standl.) Steyerm.
100367243	Simira panamensis (Dwyer) C.M. Taylor
27906557	Simira rhodoclada (Standl.) Steyerm.
27906951	Simira salvadorensis (Standl.) Steyerm.
40000409	Simira Aubl.
21200116	Siparuna cristata (Poepp. & Endl.) A. DC.
21200119	Siparuna cuspidata (Tul.) A. DC.
21200193	Siparuna thecaphora (Poepp. & Endl.) A. DC.
40000742	Siparuna Aubl.
22103279	Siphoneugena dussii (Krug & Urb.) Proença
40000864	Siphoneugena O. Berg
100437744	Sloanea ahuatoso Lozada-Pérez
11700137	Sloanea cruenta Lundell
100439744	Sloanea damonsmithii D. Santam. & Aguilar
100439747	Sloanea eugenifloresiae Aguilar & D. Santam.
100439749	Sloanea herrerae Aguilar & D. Santam.
11700143	Sloanea mexicana Standl.
11700081	Sloanea schippii Standl.
40001280	Sloanea L.
40001293	Smallanthus Mack.
29603885	Solanum wrightii Benth.
27910363	Sommera montana L.O. Williams
40001976	Sommera Schltdl.
40002086	Sophora L.
21300628	Sorocea affinis Hemsl.
21300631	Sorocea pubivena Hemsl.
50076836	Sorocea pubivena subsp. pubivena 
21302100	Sorocea pubivena subsp. oligotricha (Akkermans & C.C. Berg) C.C. Berg
50076837	Sorocea ruminata C.C. Berg
21300632	Sorocea trophoides W.C. Burger
21300633	Sorocea trophoides subsp. trophoides 
40002239	Sorocea A. St.-Hil.
3700582	Spathodea campanulata P. Beauv.
40002693	Spathodea P. Beauv.
26614829	Sphaeropteris brunei (Christ) R.M. Tryon
26607410	Sphaeropteris horrida (Liebm.) R.M. Tryon
40003223	Sphaeropteris Bernh.
3900789	Spirotheca rosea (Seem.) P.E. Gibbs & W.S. Alverson
40003862	Spirotheca Ulbr.
1300225	Spondias dulcis Parkinson
1300339	Spondias macrocarpa Engl.
1300270	Spondias mombin L.
1300271	Spondias purpurea L.
50246422	Spondias tuberosa Arruda
1300228	Spondias venulosa (Engl.) Engl.
40003912	Spondias L.
50131893	Stachyarrhena heterochroa Standl.
40004160	Stachyarrhena Hook. f.
28100266	Stauranthus perforatus Liebm.
40004596	Stauranthus Liebm.
1801363	Stemmadenia alfaroi (Donn. Sm.) Woodson
1800556	Stemmadenia donnell-smithii (Rose) Woodson
1801369	Stemmadenia eubracteata Woodson
1805481	Stemmadenia litoralis (Kunth) L. Allorge
40005092	Stemmadenia Benth.
50181606	Stenosepala C.H. Perss.
100365924	Stenostomum acreanum (K. Krause) Achille & Delprete
100362591	Stenostomum darienense (Dwyer) C.M. Taylor
27908391	Stenostomum lucidum (Sw.) C.F. Gaertn.
100362592	Stenostomum turrialbanum (N. Zamora & Poveda) C.M. Taylor
40005635	Stenostomum C.F. Gaertn.
30400661	Sterculia apetala (Jacq.) H. Karst.
30400662	Sterculia costaricana Pittier
30401497	Sterculia foetida L.
30401409	Sterculia mexicana R. Br.
30401016	Sterculia recordiana Standl.
40005891	Sterculia L.
19000570	Strychnos croatii Krukoff & Barneby
40007361	Strychnos L.
22000661	Stylogyne turbacensis (Kunth) Mez
50096905	Stylogyne turbacensis subsp. turbacensis 
50096906	Stylogyne turbacensis subsp. laevis (Oerst.) Ricketson & Pipoly
13071888	Styphnolobium caudatum M. Sousa & Rudd
13076024	Styphnolobium monteviridis M. Sousa & Rudd
50040439	Styphnolobium parviflorum M. Sousa & Rudd
50042884	Styphnolobium sporadicum M. Sousa & Rudd
40007711	Styphnolobium Schott
30800007	Styrax argenteus C. Presl
30800068	Styrax conterminus Donn. Sm.
50070893	Styrax glabratus Schott
30800106	Styrax glabrescens Benth.
50128914	Styrax incarnatus P.W. Fritsch
30800109	Styrax magnus Lundell
50117235	Styrax nicaraguensis P.W. Fritsch
50128924	Styrax nicaraguensis subsp. nicaraguensis 
50128925	Styrax nicaraguensis subsp. ellipsoidalis P.W. Fritsch
30800074	Styrax panamensis Standl.
30800039	Styrax peruvianus Zahlbr.
30800076	Styrax ramirezii Greenm.
50070232	Styrax steyermarkii P.W. Fritsch
30800054	Styrax warscewiczii Perkins
40007742	Styrax L.
13001698	Swartzia cubensis (Britton & P. Wilson) Standl.
13001721	Swartzia guatemalensis (Donn. Sm.) Pittier
50304821	Swartzia maquenqueana N. Zamora & D. Solano
50192448	Swartzia mexicana M. Sousa & R. Grether
13001765	Swartzia nicaraguensis (Britton & Rose) Standl.
13001767	Swartzia nuda Schery
13013542	Swartzia oraria R.S. Cowan
13001777	Swartzia phaneroptera Standl.
50333757	Swartzia picramnioides Standl. & L.O. Williams ex Torke & N. Zamora
13033288	Swartzia robiniifolia Willd. ex Vogel
13033289	Swartzia simplex (Sw.) Spreng.
13001808	Swartzia standleyi (Britton & Rose) Standl.
13001810	Swartzia sumorum Ant. Molina
100364484	Swartzia zeledonensis Torke & N. Zamora
40008182	Swartzia Schreb.
30900114	Symplocos abietorum Standl. & Steyerm.
30900077	Symplocos austin-smithii Standl.
30900125	Symplocos breedlovei Lundell
30900145	Symplocos costaricana Hemsl.
30900115	Symplocos culminicola Standl. & Steyerm.
30900130	Symplocos excelsa L.O. Williams
30900030	Symplocos hartwegii A. DC.
50165306	Symplocos jurgensenii Hemsl.
30900117	Symplocos limoncillo Bonpl.
30900129	Symplocos longipes Lundell
50198672	Symplocos morii Almeda & L.M. Kelly
50198673	Symplocos naniflora L.M. Kelly & Almeda
50074447	Symplocos oreophila Almeda
30900110	Symplocos panamensis McPherson
30900146	Symplocos povedae Almeda
50074457	Symplocos pycnantha Hemsl.
50266057	Symplocos retusa Kriebel, J.Á. González & E. Alfaro
30900058	Symplocos schiedeana Schltdl.
30900079	Symplocos serrulata Bonpl.
50278837	Symplocos striata Kriebel & N. Zamora
30900119	Symplocos tacanensis Lundell
30900151	Symplocos tribracteolata Almeda
30900120	Symplocos vatteri Standl. & Steyerm.
40008696	Symplocos Jacq.
12804781	Synadenium grantii Hook. f.
40008724	Synadenium Boiss.
40008836	Synardisia (Mez) Lundell
22000366	Synardisia venosa (Mast.) Lundell
22102113	Syzygium cumini (L.) Skeels
22101929	Syzygium jambos (L.) Alston
22102114	Syzygium malaccense (L.) Merr. & L.M. Perry
50071163	Syzygium paniculatum Gaertn.
22102115	Syzygium samarangense (Blume) Merr. & L.M. Perry
40009310	Syzygium P. Browne ex Gaertn.
3701577	Tabebuia donnell-smithii Rose
3700583	Tabebuia heterophylla (DC.) Britton
3700648	Tabebuia rosea (Bertol.) DC.
40009350	Tabebuia Gomes ex DC.
1801975	Tabernaemontana alba Mill.
1800794	Tabernaemontana amygdalifolia Jacq.
1800845	Tabernaemontana arborea Rose
1800047	Tabernaemontana heterophylla Vahl
1801446	Tabernaemontana longipes Donn. Sm.
1801449	Tabernaemontana markgrafiana J.F. Macbr.
1801546	Tabernaemontana panamensis (Markgr., Boiteau & L. Allorge) Leeuwenb.
1800646	Tabernaemontana undulata Vahl
40009361	Tabernaemontana L.
50211761	Talipariti tiliaceum (L.) Fryxell
50211942	Talipariti tiliaceum var. pernambucense (Arruda) Fryxell
50211759	Talipariti Fryxell
28600496	Talisia cerasina (Benth.) Radlk.
28600929	Talisia oliviformis (Kunth) Radlk.
40009792	Talisia Aubl.
13033329	Tamarindus indica L.
40009822	Tamarindus L.
1300758	Tapirira mexicana Marchand
50161983	Tapirira rubrinervis Barfod
40010172	Tapirira Aubl.
31300232	Taxodium mucronatum Ten.
40010505	Taxodium Rich.
31200035	Taxus globosa Schltdl.
33700544	Tectona grandis L. f.
40010626	Tectona L. f.
2736639	Telanthophora cobanensis (J.M. Coult.) H.Rob. & Brettell
2736641	Telanthophora grandifolia (Less.) H.Rob. & Brettell
40010719	Telanthophora H.Rob. & Brettell
8200207	Terminalia amazonia (J.F. Gmel.) Exell
8200287	Terminalia buceras (L.) C. Wright
8200173	Terminalia catappa L.
8200453	Terminalia lucida Hoffmanns. ex Mart. & Zucc.
50269583	Terminalia macrostachya (Standl.) Alwan & Stace
8200211	Terminalia oblonga (Ruiz & Pav.) Steud.
40011263	Terminalia L.
50133303	Ternstroemia megaloptycha Kobuski
2708482	Tessaria integrifolia Ruiz & Pav.
40011422	Tessaria Ruiz & Pav.
20303361	Tessmannianthus carinatus Almeda
20303431	Tessmannianthus cereifolius Almeda
20303362	Tessmannianthus gordonii Almeda
40011464	Tessmannianthus Markgr.
4700167	Tetragastris panamensis (Engl.) Kuntze
4700170	Tetragastris varians Little
30400664	Theobroma angustifolium DC.
30400665	Theobroma bernoullii Pittier
30400667	Theobroma bernoullii subsp. bernoullii 
30400666	Theobroma bernoullii subsp. asclepiadiflorum (Schery) Cuatrec.
30400668	Theobroma bicolor Bonpl.
30400642	Theobroma cacao L.
30401512	Theobroma mammosum Cuatrec. & J. León
30400591	Theobroma simiarum Donn. Sm.
40013086	Theobroma L.
19601200	Thespesia populnea (L.) Sol. ex Corrêa
40013235	Thespesia Sol. ex Corrêa
2400867	Thrinax radiata Lodd. ex Schult. & Schult. f.
32100001	Ticodendron incognitum Gómez-Laur. & L.D. Gómez
40037225	Ticodendron Gómez-Laur. & L.D. Gómez
40014926	Tithonia Desf. ex Juss.
27903493	Tocoyena pittieri (Standl.) Standl.
40015053	Tocoyena Aubl.
50152078	Tontelea Miers
20303787	Topobea aeruginosa (Standl.) L.O. Williams
50187095	Topobea amplifolia Almeda
20303335	Topobea calycularis Naudin
20301814	Topobea laevigata (D. Don) Naudin
20301816	Topobea multiflora (D. Don) Triana
20303460	Topobea parvifolia (Gleason) Almeda
20302732	Topobea pluvialis Standl.
20303336	Topobea standleyi L.O. Williams
20303461	Topobea suaveolens Almeda
40015395	Topobea Aubl.
100441913	Tovomita caputmonsia Gahagen
100441914	Tovomita divesora Gahagen
100441915	Tovomita panamaea Gahagen
100441916	Tovomita pithecobia (Standl. & L.O. Williams) Gahagen
40015800	Tovomita Aubl.
40015853	Toxicodendron Mill.
33300167	Trema integerrima (Beurl.) Standl.
33300067	Trema micrantha (L.) Blume
33300200	Trema micrantha var. floridana (Britton ex Small) Standl. & Steyerm.
40016530	Trema Lour.
20400186	Trichilia acuminata (Humb. & Bonpl. ex Roem. & Schult.) C. DC.
20400188	Trichilia adolfi Harms
20400927	Trichilia americana (Sessé & Moc.) T.D. Penn.
20400204	Trichilia breviflora S.F. Blake & Standl.
50142095	Trichilia chirriactensis (Standl. & Steyerm.) T.D. Penn.
20400453	Trichilia erythrocarpa Lundell
20400411	Trichilia glabra L.
20400350	Trichilia hirta L.
20400256	Trichilia martiana C. DC.
20400657	Trichilia minutiflora Standl.
20400928	Trichilia moschata subsp. matudai (Lundell) T.D. Penn.
20400610	Trichilia moschata Sw.
20400609	Trichilia moschata subsp. moschata 
20400274	Trichilia pallida Sw.
20400281	Trichilia pittieri C. DC.
